x,y,z,xh,yh,zh,image_name,f_xyz
12560,852.486309176648,145.0,1447.2668016694715,-179.2423714540612,64.93355219515396,179.31369614060262,,
12561,852.486309176648,145.0,1447.2668016694715,1.08197299815741,61.65548527713386,-0.9482072006239484,,
12562,852.486309176648,145.0,1447.2668016694715,166.42223028852115,63.94261003349843,-167.75629968316431,,
12563,852.486309176648,145.0,1447.2668016694715,26.020016032253523,82.79762315612791,-25.838474055029153,,
12564,854.993971500115,145.0,1487.4826232220346,-3.0479947105848813,18.53169486743011,0.2005626051687397,,
12565,854.993971500115,145.0,1487.4826232220346,1.036797407879731,-20.814450096559725,0.20037354784013256,,
12566,854.993971500115,145.0,1487.4826232220346,-0.00041372253414806437,82.44263637083182,-0.0013096206157285906,,
12567,854.993971500115,145.0,1487.4826232220346,1.6311389153259004,55.66561368696584,-1.364156693249581,,
12568,854.993971500115,145.0,1487.4826232220346,-178.16350942086038,85.72187563361763,178.17004015291445,,
12569,854.993971500115,145.0,1487.4826232220346,109.29933739741894,82.41348018109903,-109.46228069839509,,
12570,897.077336682872,145.0,1471.6840915336256,1.0213233402574482,84.7314088359724,-1.0102286378039524,,
12571,897.077336682872,145.0,1471.6840915336256,0.12823636309512118,85.05567796471668,-0.1294822516905182,,
12572,897.077336682872,145.0,1471.6840915336256,7.05445181556806,61.027083615722795,-6.154500149924783,,
12573,897.077336682872,145.0,1471.6840915336256,121.0606621528501,80.64976686505786,-121.39948489550073,,
12574,897.077336682872,145.0,1471.6840915336256,173.83878292109145,81.81654904780969,-173.90681222035533,,
12575,897.077336682872,145.0,1471.6840915336256,-179.99982965481954,67.59713688235531,-0.0005819765549972544,,
12576,877.7668119548205,145.0,1478.5613128843208,0.3567757983612795,52.97083689215739,-0.35837437315867227,,
12577,877.7668119548205,145.0,1478.5613128843208,114.2959432450003,82.80904411267291,-114.47085984126662,,
12578,877.7668119548205,145.0,1478.5613128843208,-16.79704159926547,31.979805661867996,10.356153134579813,,
12579,877.7668119548205,145.0,1478.5613128843208,-0.1018094568736877,85.93840185138623,0.10233406327700048,,
12580,877.7668119548205,145.0,1478.5613128843208,19.986016524317648,77.6436320428762,-19.54209553701449,,
12581,877.7668119548205,145.0,1478.5613128843208,155.3492578269553,-57.945705744465634,158.35110205541227,,
12582,917.6263598830236,145.0,1477.2800176345509,132.7724030213108,26.319809886425382,-147.6488630199629,,
12583,917.6263598830236,145.0,1477.2800176345509,163.38076374398236,64.61015922628552,-164.914978824637,,
12584,917.6263598830236,145.0,1477.2800176345509,13.473326991868323,84.25620154428574,-13.41538030595355,,
12585,917.6263598830236,145.0,1477.2800176345509,-1.2408824919555825,47.27595348425724,0.847452201567882,,
12586,917.6263598830236,145.0,1477.2800176345509,61.90378952548067,44.33352389187038,-54.67380463270298,,
12587,917.6263598830236,145.0,1477.2800176345509,118.78625085756593,82.63359520512992,-118.98450439919117,,
12588,942.4056202259262,145.0,1475.9080308173307,87.9530255434349,59.09232072921249,-89.52341884241,,
12589,942.4056202259262,145.0,1475.9080308173307,178.52604650441404,62.80445310478326,-178.69548380932213,,
12590,942.4056202259262,145.0,1475.9080308173307,-0.6196480652009025,63.96084555179159,0.5456608242864791,,
12591,942.4056202259262,145.0,1475.9080308173307,177.6225005473811,63.029780487523105,-177.87518712377758,,
12592,942.4056202259262,145.0,1475.9080308173307,-179.9997510838178,65.83263656904496,-179.99845067199692,,
12593,942.4056202259262,145.0,1475.9080308173307,-0.0003626939332832535,63.58960489102074,-0.0005476733867624262,,
12594,916.6101649326667,145.0,1491.0222915871898,163.2409563486589,63.477918984054284,-164.92636934268708,,
12595,916.6101649326667,145.0,1491.0222915871898,34.370433216819244,84.16334827557901,-34.23026071027984,,
12596,916.6101649326667,145.0,1491.0222915871898,165.05989168415582,60.39809404306389,-166.91951602921688,,
12597,916.6101649326667,145.0,1491.0222915871898,166.1575085754874,63.38066373010908,-167.586165834831,,
12598,916.6101649326667,145.0,1491.0222915871898,121.01543526229722,81.83555012142244,-121.27424756940306,,
12599,916.6101649326667,145.0,1491.0222915871898,63.07868161420331,88.04441391593016,-63.10159226831939,,
12600,906.6495458987233,145.0,1489.7211133547655,1.6022632389269125,67.1193406512769,-1.469321268739133,,
12601,906.6495458987233,145.0,1489.7211133547655,132.18043206533758,81.78642457456701,-132.4699224629111,,
12602,906.6495458987233,145.0,1489.7211133547655,178.55874259138628,66.14667375060075,-178.68644038032105,,
12603,906.6495458987233,145.0,1489.7211133547655,27.824820350227654,86.20324218798679,-27.78314970352215,,
12604,906.6495458987233,145.0,1489.7211133547655,33.751860176104714,83.86801883048565,-33.59644565741973,,
12605,906.6495458987233,145.0,1489.7211133547655,169.94440992526341,26.60764992841833,-175.05603840689201,,
12606,870.0463692214812,145.0,1455.6301800947926,150.41210421606752,75.81458565330006,-151.1615037530998,,
12607,870.0463692214812,145.0,1455.6301800947926,159.74221930492223,84.09821056306656,-159.83067892704995,,
12608,870.0463692214812,145.0,1455.6301800947926,-0.10927193590837944,83.43187666076082,0.10668462522523514,,
12609,870.0463692214812,145.0,1455.6301800947926,-174.34194675224705,69.66799003615452,174.67199800539424,,
12610,870.0463692214812,145.0,1455.6301800947926,-178.29221851053154,64.26051008524452,178.45575069334882,,
12611,870.0463692214812,145.0,1455.6301800947926,-179.9993598934956,65.14195524942804,-179.99851513688395,,
12612,883.054312481171,145.0,1423.066429565974,124.5023960223404,81.3776889766688,-124.80260778073047,,
12613,883.054312481171,145.0,1423.066429565974,27.106326637212113,82.6774384996286,-26.914561990683634,,
12614,883.054312481171,145.0,1423.066429565974,2.6279098559429466,0.977620980048961,0.010001851176006826,,
12615,883.054312481171,145.0,1423.066429565974,179.12753945206856,64.66851741572923,-179.21469405778916,,
12616,883.054312481171,145.0,1423.066429565974,3.5671966380006808,58.75867759940525,-3.125209150395717,,
12617,883.054312481171,145.0,1423.066429565974,166.62660305250884,62.04172572300367,-168.14991197247633,,
12618,856.8956103719577,145.0,1416.8122668585165,161.6806040555368,64.42688922442377,-163.36966109741596,,
12619,856.8956103719577,145.0,1416.8122668585165,-0.8845436483468783,37.944513052048286,0.3204143289967387,,
12620,856.8956103719577,145.0,1416.8122668585165,113.02679136452151,82.10036714133086,-113.21465627084491,,
12621,856.8956103719577,145.0,1416.8122668585165,164.11114103475694,63.75746141011649,-165.68527259697586,,
12622,856.8956103719577,145.0,1416.8122668585165,14.888474580613165,74.92049078578125,-14.363361489344795,,
12623,856.8956103719577,145.0,1416.8122668585165,1.9169488286481218,63.61929056587594,-1.7194795311883033,,
12624,905.6231958102427,145.0,1455.816664680849,-179.74682632690786,-34.63532150268493,-179.847188417338,,
12625,905.6231958102427,145.0,1455.816664680849,121.71706264775598,82.07865176679056,-121.9637996597986,,
12626,905.6231958102427,145.0,1455.816664680849,37.87628627684495,85.60626500543867,-37.79114420520651,,
12627,905.6231958102427,145.0,1455.816664680849,164.57067699330287,62.25043536186435,-166.26749928565116,,
12628,905.6231958102427,145.0,1455.816664680849,162.54588544344017,64.84864625913384,-164.12126306211425,,
12629,905.6231958102427,145.0,1455.816664680849,166.1326472436596,63.147441332126625,-167.5617396398797,,
12630,864.5027357846051,145.0,1423.9391357451984,177.32847583404114,84.92889572391846,-177.33594265054757,,
12631,864.5027357846051,145.0,1423.9391357451984,-8.149364522648106,-59.76280758627416,-7.224851356911914,,
12632,864.5027357846051,145.0,1423.9391357451984,177.69182596304685,64.43569716666477,-177.91864906799378,,
12633,864.5027357846051,145.0,1423.9391357451984,-0.0010304084643735223,84.20422758467065,-179.9988117013462,,
12634,864.5027357846051,145.0,1423.9391357451984,155.88225333024337,69.80937591325439,-157.21832939496124,,
12635,864.5027357846051,145.0,1423.9391357451984,169.87481152487402,83.03225573692642,-169.94724955993325,,
12636,931.0832234946906,145.0,1469.1380696252427,85.82885104146588,-69.69199281674543,86.3144342822686,,
12637,931.0832234946906,145.0,1469.1380696252427,0.014402531297176897,83.56131452309319,-0.01490283379947513,,
12638,931.0832234946906,145.0,1469.1380696252427,44.51608762929337,84.60896212043622,-44.38916549774499,,
12639,931.0832234946906,145.0,1469.1380696252427,130.69942804157887,79.64953737854539,-131.1656003218412,,
12640,931.0832234946906,145.0,1469.1380696252427,40.94680753371917,81.53027139352893,-40.56246755103633,,
12641,931.0832234946906,145.0,1469.1380696252427,166.02162650382493,63.221346985713716,-167.46906055002088,,
12642,853.2260087039051,145.0,1477.626035376121,167.6688899575714,46.27775887352044,-171.23095718338453,,
12643,853.2260087039051,145.0,1477.626035376121,8.488465758976357,22.602970721936778,-4.222721608906995,,
12644,853.2260087039051,145.0,1477.626035376121,12.364335741713688,85.18480837571171,-12.326620406775923,,
12645,853.2260087039051,145.0,1477.626035376121,34.775080404654865,84.48964144383388,-34.652843983856094,,
12646,853.2260087039051,145.0,1477.626035376121,162.9834261047108,64.26527981916801,-164.58478545077404,,
12647,853.2260087039051,145.0,1477.626035376121,38.962119986111155,85.00098724162122,-38.85570439721861,,
12648,886.7446767597136,145.0,1473.5671334375074,23.03663441765952,74.88250864127315,-22.30404118063567,,
12649,886.7446767597136,145.0,1473.5671334375074,177.83432825366074,64.36768899927912,-178.04274350435264,,
12650,886.7446767597136,145.0,1473.5671334375074,0.26695822278464276,0.359512496322804,0.09054833960561542,,
12651,886.7446767597136,145.0,1473.5671334375074,-176.9453343585099,84.84071862751198,176.9535559178361,,
12652,886.7446767597136,145.0,1473.5671334375074,111.00601333427781,21.66709539362192,-152.2841053038202,,
12653,886.7446767597136,145.0,1473.5671334375074,176.5205525223653,84.93059749729083,-176.53388923618667,,
12654,932.6137856215759,145.0,1473.9652296299093,27.024842460725488,84.61756365574682,-26.920161136648378,,
12655,932.6137856215759,145.0,1473.9652296299093,2.236321513965371,83.17350393676679,-2.2198873177559255,,
12656,932.6137856215759,145.0,1473.9652296299093,178.97008267410732,86.06037606006316,-179.07643946422326,,
12657,932.6137856215759,145.0,1473.9652296299093,11.808791214415178,66.20204207757031,-10.811474248937264,,
12658,932.6137856215759,145.0,1473.9652296299093,133.92006970430498,80.33161059707815,-134.3274738214793,,
12659,932.6137856215759,145.0,1473.9652296299093,172.02020527795818,82.9327930836163,-172.0845393018994,,
12660,919.1667423969401,145.0,1459.8009869208736,-0.012879050134991236,85.11614263929368,0.013971299711009744,,
12661,919.1667423969401,145.0,1459.8009869208736,9.708508753945853,-12.690924165974703,2.2930847418221245,,
12662,919.1667423969401,145.0,1459.8009869208736,118.06848642857997,82.74377288250312,-118.26328622622991,,
12663,919.1667423969401,145.0,1459.8009869208736,164.81870785892917,-44.91859126209738,169.53835612323215,,
12664,919.1667423969401,145.0,1459.8009869208736,-179.99879447997753,63.69466783960274,-0.00015829386720156435,,
12665,919.1667423969401,145.0,1459.8009869208736,0.18384650437644712,52.336604407287645,-0.20681623956714013,,
12666,840.6873199472734,145.0,1484.8915098238238,137.53394495542318,81.49883018727341,-137.84736607894934,,
12667,840.6873199472734,145.0,1484.8915098238238,10.27850295222833,78.3579663822988,-10.070657987671979,,
12668,840.6873199472734,145.0,1484.8915098238238,160.05826000925975,68.77446219811621,-161.34804330322925,,
12669,840.6873199472734,145.0,1484.8915098238238,22.029727346385208,83.6234849119167,-21.903548884508346,,
12670,840.6873199472734,145.0,1484.8915098238238,12.076221297964368,86.44784568584164,-12.04995716066652,,
12671,840.6873199472734,145.0,1484.8915098238238,148.96097254575403,77.62071091914677,-149.53884051702477,,
12672,909.287645649242,145.0,1458.5855255205292,-179.07225345830554,63.37168786308179,179.1633972924154,,
12673,909.287645649242,145.0,1458.5855255205292,-8.937661811371726,41.59997866856804,5.975437700623638,,
12674,909.287645649242,145.0,1458.5855255205292,-13.229636565060389,75.43523666217999,12.990565900877346,,
12675,909.287645649242,145.0,1458.5855255205292,0.17032323924066994,59.10600473582757,-0.20233273177438948,,
12676,909.287645649242,145.0,1458.5855255205292,40.55079622255631,84.61456957281654,-40.42380460497935,,
12677,909.287645649242,145.0,1458.5855255205292,24.57250743044324,84.215674563793,-24.46278921047415,,
12678,860.2361052895322,145.0,1486.7848544272156,4.815276622701485,48.91311916722798,-3.4902406436598072,,
12679,860.2361052895322,145.0,1486.7848544272156,5.181548736214223,38.238601484123706,-3.1317697154615316,,
12680,860.2361052895322,145.0,1486.7848544272156,162.04287667896372,65.05583904560976,-163.61757472576141,,
12681,860.2361052895322,145.0,1486.7848544272156,7.726108513526315,51.80647219751192,-6.058213310997508,,
12682,860.2361052895322,145.0,1486.7848544272156,157.95351443799927,72.082430798746,-158.87737570985138,,
12683,860.2361052895322,145.0,1486.7848544272156,177.3286883345781,85.0354740430224,-177.3367067542012,,
12684,856.3936350036553,145.0,1451.0967408580077,-158.96733912043695,86.21294720039752,159.00852813349556,,
12685,856.3936350036553,145.0,1451.0967408580077,-0.14523460619275047,84.75898979652669,0.1453371395390299,,
12686,856.3936350036553,145.0,1451.0967408580077,16.364454733782406,85.94494397601697,-16.32238595853548,,
12687,856.3936350036553,145.0,1451.0967408580077,-6.486418474630789,34.39728051385914,3.4586727479054376,,
12688,856.3936350036553,145.0,1451.0967408580077,163.4609741513985,64.92990745607207,-164.95366723199,,
12689,856.3936350036553,145.0,1451.0967408580077,37.479600337295444,84.65691160730479,-37.356622475683174,,
12690,913.8524141256695,145.0,1461.277795200468,163.13455473282912,65.73412974811625,-164.554372661345,,
12691,913.8524141256695,145.0,1461.277795200468,-2.6974727151955005,32.211725594484314,1.3955803584814768,,
12692,913.8524141256695,145.0,1461.277795200468,161.52881497929872,63.738665654513646,-163.31822007372966,,
12693,913.8524141256695,145.0,1461.277795200468,2.2919578950245656,55.92888522097803,-1.8955133549371008,,
12694,913.8524141256695,145.0,1461.277795200468,132.09776777582462,80.95939309629591,-132.4573332981546,,
12695,913.8524141256695,145.0,1461.277795200468,165.60527897070835,-32.32915370950803,172.339040143013,,
12696,898.2396231317373,145.0,1484.6554322926327,4.644650016397342,85.89940421419716,-4.623213520315733,,
12697,898.2396231317373,145.0,1484.6554322926327,-0.13326932804279085,84.43238455303378,0.13210788393023365,,
12698,898.2396231317373,145.0,1484.6554322926327,-0.05102614571191781,83.85161926203178,0.048954443673077865,,
12699,898.2396231317373,145.0,1484.6554322926327,-179.69737411089866,-21.523168522978438,-179.90082955092123,,
12700,898.2396231317373,145.0,1484.6554322926327,176.53209801289802,73.19716639149243,-176.67559994433677,,
12701,898.2396231317373,145.0,1484.6554322926327,19.366792275125484,78.0908338624888,-18.9599668086326,,
12702,860.1857093809676,145.0,1405.8650215920368,0.02052191821059733,85.42604760836751,-0.021127072303759632,,
12703,860.1857093809676,145.0,1405.8650215920368,-5.65491052466433,78.4065267391271,5.545206087533931,,
12704,860.1857093809676,145.0,1405.8650215920368,178.703508358127,66.16482811817976,-178.81656515475404,,
12705,860.1857093809676,145.0,1405.8650215920368,115.56004978369417,84.07524821611182,-115.6790071029313,,
12706,860.1857093809676,145.0,1405.8650215920368,-8.142023595515916,81.48387998712411,8.085455101169885,,
12707,860.1857093809676,145.0,1405.8650215920368,107.2306798493467,82.79945482488874,-107.36429927967872,,
